alt_diff: -80.0 , velocity_diff: 1.5041468046728874e-16
alt_diff: 175.774168941585 , velocity_diff: -6.617384425762597
alt_diff: 177.86659570881636 , velocity_diff: -6.6050534123653835
alt_diff: 179.95383473411079 , velocity_diff: -6.590146799837014
alt_diff: 182.0350873260702 , velocity_diff: -6.572749382126856
alt_diff: 184.10958074650347 , velocity_diff: -6.552943275826836
alt_diff: 186.1765674347908 , velocity_diff: -6.530807955003756
alt_diff: 188.2359142841006 , velocity_diff: -6.5103443510551635
alt_diff: 190.288084934901 , velocity_diff: -6.491532622787227
alt_diff: 192.33353824892458 , velocity_diff: -6.474353235016225
alt_diff: 194.3727284062067 , velocity_diff: -6.458786939927745
alt_diff: 196.40610499641753 , velocity_diff: -6.444814759353432
alt_diff: 198.43411310473965 , velocity_diff: -6.432417967923364
alt_diff: 200.4571933925311 , velocity_diff: -6.4215780770545035
alt_diff: 202.47578217300503 , velocity_diff: -6.41227681973843
alt_diff: 204.49031148214505 , velocity_diff: -6.4044961360937815
alt_diff: 206.50120914507022 , velocity_diff: -6.398218159651002
alt_diff: 208.50832197899643 , velocity_diff: -6.389588171990273
alt_diff: 210.51093130655823 , velocity_diff: -6.378674553909068
alt_diff: 212.5083397644766 , velocity_diff: -6.365543777524942
alt_diff: 214.4998707462077 , velocity_diff: -6.350260421331322
alt_diff: 216.4854090538555 , velocity_diff: -6.336487303876201
alt_diff: 218.46538627617747 , velocity_diff: -6.324207093337727
alt_diff: 220.4402300674538 , velocity_diff: -6.313402689397826
alt_diff: 222.4103642174046 , velocity_diff: -6.3040572090095655
alt_diff: 224.37620871657901 , velocity_diff: -6.29615397285342
alt_diff: 226.33817981741032 , velocity_diff: -6.289676492453336
alt_diff: 228.2966900911215 , velocity_diff: -6.284608457925625
alt_diff: 230.25161225345278 , velocity_diff: -6.277366381030627
alt_diff: 232.20229256159314 , velocity_diff: -6.268008457735336
alt_diff: 234.14809565617378 , velocity_diff: -6.2565913642095685
alt_diff: 236.08865910153196 , velocity_diff: -6.244866696515946
alt_diff: 238.02388484507617 , velocity_diff: -6.232841092838369
alt_diff: 239.953677986753 , velocity_diff: -6.220520874925933
alt_diff: 241.87794668648928 , velocity_diff: -6.207912058657597
alt_diff: 243.79660207423063 , velocity_diff: -6.195020364396353
alt_diff: 245.7095581625183 , velocity_diff: -6.1818512271345725
alt_diff: 247.61673176154102 , velocity_diff: -6.168409806432454
alt_diff: 249.51828535303952 , velocity_diff: -6.15631753356117
alt_diff: 251.41462319295755 , velocity_diff: -6.145559846896923
alt_diff: 253.30614643756832 , velocity_diff: -6.136122385104828
alt_diff: 255.19325319682275 , velocity_diff: -6.127990975807117
alt_diff: 257.0763385839506 , velocity_diff: -6.121151624772217
alt_diff: 258.95579476146105 , velocity_diff: -6.115590505604586
alt_diff: 260.8320109836839 , velocity_diff: -6.111293949916476
alt_diff: 262.7053736359877 , velocity_diff: -6.108248437963973
alt_diff: 264.5762662708054 , velocity_diff: -6.106440589730932
alt_diff: 266.445069640594 , velocity_diff: -6.105857156445371
alt_diff: 268.3121617278518 , velocity_diff: -6.106485012513961
alt_diff: 270.17791777230923 , velocity_diff: -6.108311147861056
alt_diff: 272.04271029540917 , velocity_diff: -6.1113226606597015
alt_diff: 273.9069091221867 , velocity_diff: -6.115506750442655
alt_diff: 275.7708814006571 , velocity_diff: -6.120850711582274
alt_diff: 277.6349916188145 , velocity_diff: -6.1273419271288185
alt_diff: 279.4996016193446 , velocity_diff: -6.134967862997161
alt_diff: 281.365070612149 , velocity_diff: -6.143716062492644
alt_diff: 283.23175518477706 , velocity_diff: -6.153574141167176
alt_diff: 285.1000093108613 , velocity_diff: -6.164529781997132
alt_diff: 286.9701843566439 , velocity_diff: -6.176570730875189
alt_diff: 288.84262908568724 , velocity_diff: -6.189684792408331
alt_diff: 290.71768966185266 , velocity_diff: -6.203859826014869
alt_diff: 292.59570965063597 , velocity_diff: -6.219083742313425
alt_diff: 294.4770300189389 , velocity_diff: -6.235344499797181
alt_diff: 296.3619891333626 , velocity_diff: -6.252630101786896
alt_diff: 298.25092275709903 , velocity_diff: -6.270928593656425
alt_diff: 300.1441640455017 , velocity_diff: -6.290228060324603
alt_diff: 302.04204354041076 , velocity_diff: -6.3105166240075246
alt_diff: 303.94488916330806 , velocity_diff: -6.331782442225375
alt_diff: 305.8525434128884 , velocity_diff: -6.350800753024867
alt_diff: 307.76437349360015 , velocity_diff: -6.3676161776536455
alt_diff: 309.67976074176306 , velocity_diff: -6.38227276868763
alt_diff: 311.59810043510265 , velocity_diff: -6.394813990198399
alt_diff: 313.51925820327506 , velocity_diff: -6.408321422599711
alt_diff: 315.4435603170532 , velocity_diff: -6.422784433405525
alt_diff: 317.3713306731495 , velocity_diff: -6.438192459162704
alt_diff: 319.30289079237946 , velocity_diff: -6.454535003028518
alt_diff: 321.23855981660233 , velocity_diff: -6.471801632568195
alt_diff: 323.17865450450427 , velocity_diff: -6.489981977766397
alt_diff: 325.1234892262913 , velocity_diff: -6.509065729246505
alt_diff: 327.0733759573543 , velocity_diff: -6.5290426366917345
alt_diff: 329.02862427096954 , velocity_diff: -6.549902507462114
alt_diff: 330.9895413300976 , velocity_diff: -6.5716352054014475
alt_diff: 332.9564318783383 , velocity_diff: -6.5942306498283605
alt_diff: 334.9295982301038 , velocity_diff: -6.617678814705637
alt_diff: 336.9088833297749 , velocity_diff: -6.638928796173442
alt_diff: 338.89368016080357 , velocity_diff: -6.658023071538054
alt_diff: 340.8833948478118 , velocity_diff: -6.675003675256224
alt_diff: 342.8774464949221 , velocity_diff: -6.689912179843857
alt_diff: 344.87526701815193 , velocity_diff: -6.702789679107475
alt_diff: 346.8763009725594 , velocity_diff: -6.713676773567001
alt_diff: 348.8800053747908 , velocity_diff: -6.722613557941578
alt_diff: 350.88584952164274 , velocity_diff: -6.729639610573559
alt_diff: 352.8935183898925 , velocity_diff: -6.736148902448491
alt_diff: 354.9029068051109 , velocity_diff: -6.7421469384214605
alt_diff: 356.91391150353604 , velocity_diff: -6.747639228703253
alt_diff: 358.9264311028619 , velocity_diff: -6.752631290824632
alt_diff: 360.94036607321914 , velocity_diff: -6.756862657175791
alt_diff: 362.95561870835945 , velocity_diff: -6.760761090873803
alt_diff: 364.9722900958535 , velocity_diff: -6.765825983605427
alt_diff: 366.9906776318636 , velocity_diff: -6.771629318122425
alt_diff: 369.01107687609226 , velocity_diff: -6.778100802652169
alt_diff: 371.0337815550396 , velocity_diff: -6.785380802200769
alt_diff: 373.05868970512427 , velocity_diff: -6.790841866764169
alt_diff: 375.0853114766925 , velocity_diff: -6.794521381377755
alt_diff: 377.1131680814159 , velocity_diff: -6.796456270731517
alt_diff: 379.14179162018104 , velocity_diff: -6.796682994168181
alt_diff: 381.17072490942496 , velocity_diff: -6.7952375418853626
alt_diff: 383.1995213062937 , velocity_diff: -6.7921554322547815
alt_diff: 385.2281061101751 , velocity_diff: -6.789878292890333
alt_diff: 387.2567693591543 , velocity_diff: -6.7884016689182065
alt_diff: 389.2857995146911 , velocity_diff: -6.787721251518635
alt_diff: 391.31548346919703 , velocity_diff: -6.78783287389441
alt_diff: 393.3461065524034 , velocity_diff: -6.788732507292003
alt_diff: 395.37776976352166 , velocity_diff: -6.789199729560182
alt_diff: 397.4103918692921 , velocity_diff: -6.789240855829753
alt_diff: 399.44389308454083 , velocity_diff: -6.788862241231946
alt_diff: 401.4781950494454 , velocity_diff: -6.78807028129592
alt_diff: 403.5130440220456 , velocity_diff: -6.785694719342578
alt_diff: 405.5480155979668 , velocity_diff: -6.781769902479991
alt_diff: 407.58269501303414 , velocity_diff: -6.776329765353902
alt_diff: 409.6166769858319 , velocity_diff: -6.769407828240634
alt_diff: 411.64973246070133 , velocity_diff: -6.762148122806135
alt_diff: 413.6818039572312 , velocity_diff: -6.7545568755638055
alt_diff: 415.71300134816715 , velocity_diff: -6.747746648983156
alt_diff: 417.7436001207732 , velocity_diff: -6.7417157196025785
alt_diff: 419.7738744865077 , velocity_diff: -6.736462498592085
alt_diff: 421.80409738808976 , velocity_diff: -6.7319855265209645
alt_diff: 423.83454050547846 , velocity_diff: -6.728283468128153
alt_diff: 425.86547426080176 , velocity_diff: -6.725355107092741
alt_diff: 427.89716782226856 , velocity_diff: -6.723199340802401
alt_diff: 429.9295534151165 , velocity_diff: -6.719580640990172
alt_diff: 431.96223242790506 , velocity_diff: -6.714532018746505
alt_diff: 433.994815082845 , velocity_diff: -6.7080861185683265
alt_diff: 436.0269202978609 , velocity_diff: -6.7002752149909846
alt_diff: 438.0581755484129 , velocity_diff: -6.691131209802268
alt_diff: 440.08821672928286 , velocity_diff: -6.680685629793337
alt_diff: 442.11668801650865 , velocity_diff: -6.668969625004019
alt_diff: 444.1432417296443 , velocity_diff: -6.6560139674217496
alt_diff: 446.16753819450685 , velocity_diff: -6.641849050095984
alt_diff: 448.1893923986079 , velocity_diff: -6.6274820569375406
alt_diff: 450.20876997222217 , velocity_diff: -6.612919629240796
alt_diff: 452.22563731409343 , velocity_diff: -6.59816842635287
alt_diff: 454.23996157593285 , velocity_diff: -6.583235123484032
alt_diff: 456.2517106472253 , velocity_diff: -6.568126409412178
alt_diff: 458.260853140339 , velocity_diff: -6.552848984085136
alt_diff: 460.2673583759315 , velocity_diff: -6.537409556125113
alt_diff: 462.2711963686485 , velocity_diff: -6.521814840239426
alt_diff: 464.2723378131069 , velocity_diff: -6.506071554542127
alt_diff: 466.2706147295329 , velocity_diff: -6.489258799450851
alt_diff: 468.26572407867445 , velocity_diff: -6.471404833776161
alt_diff: 470.25736986204527 , velocity_diff: -6.45253754688768
alt_diff: 472.24539623307624 , velocity_diff: -6.433571431731329
alt_diff: 474.2297838937201 , velocity_diff: -6.4145129157529475
alt_diff: 476.2105140691019 , velocity_diff: -6.395368414414901
alt_diff: 478.18756849602903 , velocity_diff: -6.376144328061089
alt_diff: 480.16092941175555 , velocity_diff: -6.356847038731263
alt_diff: 482.13057954299484 , velocity_diff: -6.337482906930507
alt_diff: 484.0965020951742 , velocity_diff: -6.3180582683598425
alt_diff: 486.05855255386905 , velocity_diff: -6.297726002171346
alt_diff: 488.0164619815008 , velocity_diff: -6.276512103799714
alt_diff: 489.9699677484009 , velocity_diff: -6.254442201058335
alt_diff: 491.91881342393674 , velocity_diff: -6.231541554018776
alt_diff: 493.8628692588968 , velocity_diff: -6.208637920732716
alt_diff: 495.8021289473155 , velocity_diff: -6.185737095178821
alt_diff: 497.7365864974779 , velocity_diff: -6.162844826726134
alt_diff: 499.6662362240079 , velocity_diff: -6.13996681675379
alt_diff: 501.59107274015014 , velocity_diff: -6.117108715283733
alt_diff: 503.5110909502398 , velocity_diff: -6.094276117632328
alt_diff: 505.42628604235824 , velocity_diff: -6.071474561086623
alt_diff: 507.33665348116574 , velocity_diff: -6.048709521610874
alt_diff: 509.2420733352907 , velocity_diff: -6.025216289857204
alt_diff: 511.14231322624926 , velocity_diff: -6.00101793687638
alt_diff: 513.0371463007477 , velocity_diff: -5.97613716711054
alt_diff: 514.9263511362828 , velocity_diff: -5.950596318837902
alt_diff: 516.8098202728432 , velocity_diff: -5.9251406271299984
alt_diff: 518.6875573202722 , velocity_diff: -5.8997748467769995
alt_diff: 520.5595660346478 , velocity_diff: -5.87450365328334
alt_diff: 522.4257432917702 , velocity_diff: -5.848619037136594
alt_diff: 524.2858818246283 , velocity_diff: -5.822142025265291
alt_diff: 526.1397794085941 , velocity_diff: -5.795093281631445
alt_diff: 527.9872387752683 , velocity_diff: -5.767493108380029
alt_diff: 529.8280675275926 , velocity_diff: -5.739361447141068
alt_diff: 531.6621767273571 , velocity_diff: -5.711374904394718
alt_diff: 533.4895782493963 , velocity_diff: -5.6835371939096735
alt_diff: 535.3102839824159 , velocity_diff: -5.6558519340230875
alt_diff: 537.1243058265866 , velocity_diff: -5.628322645348213
alt_diff: 538.931655691223 , velocity_diff: -5.600952748582693
alt_diff: 540.7323454925369 , velocity_diff: -5.573745562419673
alt_diff: 542.5263871514701 , velocity_diff: -5.546704301563567
alt_diff: 544.3137925915995 , velocity_diff: -5.519832074852199
alt_diff: 546.0945737371131 , velocity_diff: -5.493131883486674
alt_diff: 547.8687425108569 , velocity_diff: -5.466606619370175
alt_diff: 549.6363108324474 , velocity_diff: -5.440259063556629
alt_diff: 551.3972906164489 , velocity_diff: -5.414091884809916
alt_diff: 553.1516937706152 , velocity_diff: -5.388107638274123
alt_diff: 554.8995321941903 , velocity_diff: -5.362308764255089
alt_diff: 556.6408177762693 , velocity_diff: -5.336697587113267
alt_diff: 558.3755623942152 , velocity_diff: -5.311276314267725
alt_diff: 560.1037779121326 , velocity_diff: -5.286047035310918
too far reward
reward -132.5 for 12

  0%|                     | 12/10000 [02:12<26:09:30,  9.43s/it]
alt_diff: -80.17408064962865 , velocity_diff: -0.011642512237585147
alt_diff: -80.3433363566129 , velocity_diff: -0.03386203198730989
alt_diff: -80.50452848847789 , velocity_diff: -0.06668009633140269
alt_diff: -80.65727612170915 , velocity_diff: -0.09097668278384193
alt_diff: -80.8026467883478 , velocity_diff: -0.11622901653694935
alt_diff: -80.94029566514831 , velocity_diff: -0.1423808444573275
alt_diff: -81.0698945357567 , velocity_diff: -0.16937254537339302
alt_diff: -81.1911328510474 , velocity_diff: -0.19714127244849083
alt_diff: -81.30371874794406 , velocity_diff: -0.22562111524542
alt_diff: -81.4073800207581 , velocity_diff: -0.25474328106275523
alt_diff: -81.50330583615263 , velocity_diff: -0.27483364240985186
alt_diff: -81.59126422044096 , velocity_diff: -0.3050629765404152
alt_diff: -81.66814968355635 , velocity_diff: -0.3453978188559982
alt_diff: -81.73086469796962 , velocity_diff: -0.3957731077150044
alt_diff: -81.77779284617162 , velocity_diff: -0.4463390206220136
alt_diff: -81.80881335546428 , velocity_diff: -0.4969603738125639
alt_diff: -81.8238462791287 , velocity_diff: -0.5475010697752675
alt_diff: -81.8228528414918 , velocity_diff: -0.5978246904129706
alt_diff: -81.80437117631402 , velocity_diff: -0.6575515908109008
alt_diff: -81.76551579217775 , velocity_diff: -0.7265277043541818
alt_diff: -81.70492100455763 , velocity_diff: -0.7947435883561258
alt_diff: -81.62274936622472 , velocity_diff: -0.862010443979874
alt_diff: -81.51922074754245 , velocity_diff: -0.9281434011203602
alt_diff: -81.39461124178524 , velocity_diff: -0.9929624148382045
alt_diff: -81.24925180188987 , velocity_diff: -1.05629311336314
alt_diff: -81.08498477565007 , velocity_diff: -1.1082573569100562
alt_diff: -80.9051432575722 , velocity_diff: -1.1488321423724885
alt_diff: -80.71018393456507 , velocity_diff: -1.197251113954999
alt_diff: -80.49770481953678 , velocity_diff: -1.2533523269762954
alt_diff: -80.26535217827598 , velocity_diff: -1.3169492066500805
alt_diff: -80.01082818667794 , velocity_diff: -1.3878305220228317
alt_diff: -79.73189858788538 , velocity_diff: -1.4657606172773967
alt_diff: -79.4264002702927 , velocity_diff: -1.5504799139883296
alt_diff: -79.09224868334431 , velocity_diff: -1.6417056930679803
alt_diff: -78.72744500555578 , velocity_diff: -1.7391331596989337
alt_diff: -78.33008297837532 , velocity_diff: -1.842436788644883
alt_diff: -77.89835532051461 , velocity_diff: -1.9512719411362103
alt_diff: -77.43055964029531 , velocity_diff: -2.065276738235627
alt_diff: -76.92510376839132 , velocity_diff: -2.18407416941652
alt_diff: -76.38051044005914 , velocity_diff: -2.3072744092566726
alt_diff: -75.79542126441285 , velocity_diff: -2.4344773098824577
alt_diff: -75.16859992834088 , velocity_diff: -2.56527503230081
alt_diff: -74.49893459403211 , velocity_diff: -2.6992547762074324
alt_diff: -73.78543946147823 , velocity_diff: -2.836001565403903
alt_diff: -73.02725548041735 , velocity_diff: -2.975101044691911
alt_diff: -72.2236502096035 , velocity_diff: -3.1161422440866415
alt_diff: -71.37401683466521 , velocity_diff: -3.2587202673976203
alt_diff: -70.47787236876763 , velocity_diff: -3.4024388646039267
alt_diff: -69.53485507247876 , velocity_diff: -3.5469128508934773
alt_diff: -68.54472114033524 , velocity_diff: -3.691770339591223
alt_diff: -67.5073407113496 , velocity_diff: -3.8366547612850592
alt_diff: -66.42269326887833 , velocity_diff: -3.9812266470639943
alt_diff: -65.29086250174072 , velocity_diff: -4.125165159693346
alt_diff: -64.11203070315412 , velocity_diff: -4.268169362550569
alt_diff: -62.88647278692079 , velocity_diff: -4.409959222026794
alt_diff: -61.61455000140461 , velocity_diff: -4.550276344680173
alt_diff: -60.296703421274145 , velocity_diff: -4.688884455549639
alt_diff: -58.93597080775817 , velocity_diff: -4.8088168706820875
alt_diff: -57.53786031427515 , velocity_diff: -4.910576926427031
alt_diff: -56.10773382177982 , velocity_diff: -4.994717578374316
alt_diff: -54.65079278217027 , velocity_diff: -5.061829712161795
alt_diff: -53.17206742473431 , velocity_diff: -5.112531529392225
