alt_diff: -80.0 , velocity_diff: 1.5041468046728874e-18
alt_diff: -16.81430422741161 , velocity_diff: 0.004074703467437785
alt_diff: -16.690563448632247 , velocity_diff: 0.002902971898168331
alt_diff: -16.599243397371367 , velocity_diff: 0.0017830448096959497
alt_diff: -16.538830664675118 , velocity_diff: 0.0007154913594901047
alt_diff: -16.508573483759108 , velocity_diff: 0.0003510252252895362
alt_diff: -16.50848401925532 , velocity_diff: 0.0014160601424489266
alt_diff: -16.538562307112528 , velocity_diff: 0.0024791692313951928
alt_diff: -16.598796254698897 , velocity_diff: 0.0035399078539001642
alt_diff: -16.689161606385653 , velocity_diff: 0.00358385634483672
alt_diff: -16.809621874533633 , velocity_diff: 0.002639625995348041
alt_diff: -16.96012823572255 , velocity_diff: 0.0016969791278768952
alt_diff: -17.140619391984927 , velocity_diff: 0.0007563011063725453
alt_diff: -17.3510213967283 , velocity_diff: 0.00018201476073863732
alt_diff: -17.591247444951847 , velocity_diff: 0.0011175659998776061
alt_diff: -17.861197627286003 , velocity_diff: 0.0020499397363254006
alt_diff: -18.16075864731212 , velocity_diff: 0.0029787114405844606
alt_diff: -18.490591424510114 , velocity_diff: 0.0039560018400797954
alt_diff: -18.85055690039846 , velocity_diff: 0.00487625501299104
alt_diff: -19.2389138027861 , velocity_diff: 0.0057383462131758945
alt_diff: -19.65388436614299 , velocity_diff: 0.006541098040557927
alt_diff: -20.095271428451724 , velocity_diff: 0.007391280527094601
alt_diff: -20.564476063760537 , velocity_diff: 0.008288597578002713
alt_diff: -21.06289146682687 , velocity_diff: 0.00923276349532847
alt_diff: -21.591903379460234 , velocity_diff: 0.010223504508706438
alt_diff: -22.15289056780125 , velocity_diff: 0.011260560155638723
alt_diff: -22.747225346577437 , velocity_diff: 0.012343684507683927
alt_diff: -23.376274146311715 , velocity_diff: 0.01347264723787835
alt_diff: -24.04139811937125 , velocity_diff: 0.01464723452333747
alt_diff: -24.743953780610866 , velocity_diff: 0.015867249775248175
alt_diff: -25.485293678195887 , velocity_diff: 0.017132514186338398
alt_diff: -26.266767089953618 , velocity_diff: 0.01844286708332384
alt_diff: -27.0897207403018 , velocity_diff: 0.019798166068726673
alt_diff: -27.953866274329783 , velocity_diff: 0.021089201240992884
alt_diff: -28.85724080973614 , velocity_diff: 0.022313707991107823
alt_diff: -29.79781051692524 , velocity_diff: 0.023469265409783703
alt_diff: -30.773465895021218 , velocity_diff: 0.024553295214674416
alt_diff: -31.782017009849568 , velocity_diff: 0.02556306145141133
alt_diff: -32.8211887183991 , velocity_diff: 0.02649567115040568
alt_diff: -33.8886159099624 , velocity_diff: 0.02734807614326396
alt_diff: -34.98364642673124 , velocity_diff: 0.028237878743690922
alt_diff: -36.10739387560295 , velocity_diff: 0.029164814300104626
alt_diff: -37.26096637079522 , velocity_diff: 0.030128590294897648
alt_diff: -38.4454658767869 , velocity_diff: 0.03112888358049635
alt_diff: -39.661987476760316 , velocity_diff: 0.0321653371015247
alt_diff: -40.91161855172808 , velocity_diff: 0.033237556034976
alt_diff: -42.19355398046079 , velocity_diff: 0.034219135630728786
alt_diff: -43.505021985932814 , velocity_diff: 0.03510564421629716
alt_diff: -44.84311376389576 , velocity_diff: 0.03589240097049748
alt_diff: -46.20477585325864 , velocity_diff: 0.03657448047542175
alt_diff: -47.58680264652452 , velocity_diff: 0.03714672071792468
alt_diff: -48.985829149063136 , velocity_diff: 0.0376037351960092
alt_diff: -50.39832411658432 , velocity_diff: 0.037939929849550746
alt_diff: -51.820583722740395 , velocity_diff: 0.03814952559319019
alt_diff: -53.24872593311815 , velocity_diff: 0.038226587277254094
alt_diff: -54.67868578764029 , velocity_diff: 0.03816505993430774
alt_diff: -56.1062118200214 , velocity_diff: 0.037958813177182235
alt_diff: -57.526863869655074 , velocity_diff: 0.037601694590476
alt_diff: -58.936012567071515 , velocity_diff: 0.03708759289180626
alt_diff: -60.32884079755462 , velocity_diff: 0.0364105115206889
alt_diff: -61.700347466925706 , velocity_diff: 0.03556465313058641
alt_diff: -63.045353906844696 , velocity_diff: 0.0345445152023491
alt_diff: -64.3585132618602 , velocity_diff: 0.03334499665531064
alt_diff: -65.63432319419337 , velocity_diff: 0.03196151489879548
alt_diff: -66.86714222202068 , velocity_diff: 0.030390132239398557
alt_diff: -68.05391656837324 , velocity_diff: 0.028808659345534334
alt_diff: -69.19430832095225 , velocity_diff: 0.027220168642485065
alt_diff: -70.28807125348783 , velocity_diff: 0.0256279500039084
alt_diff: -71.33505729795309 , velocity_diff: 0.024035498921170177
alt_diff: -72.33522266106354 , velocity_diff: 0.022446501744525827
alt_diff: -73.28580588418865 , velocity_diff: 0.0206758775113152
alt_diff: -74.18124554046656 , velocity_diff: 0.018723304948073574
alt_diff: -75.01597260324789 , velocity_diff: 0.01658958318113099
alt_diff: -75.78444511124417 , velocity_diff: 0.014276738956675953
alt_diff: -76.48118605023049 , velocity_diff: 0.011788121150730843
alt_diff: -77.1008240350782 , velocity_diff: 0.009128477807393896
alt_diff: -77.63813622990352 , velocity_diff: 0.006304010908883962
alt_diff: -78.08809279897147 , velocity_diff: 0.003322404314027706
alt_diff: -78.44590204517215 , velocity_diff: 0.0001928208391102186
alt_diff: -78.71019072364456 , velocity_diff: 0.0028650776314283954
alt_diff: -78.88306214140914 , velocity_diff: 0.0028014421771920366
alt_diff: -78.96697491031472 , velocity_diff: 0.00017673232723890587
alt_diff: -78.96472532974423 , velocity_diff: 0.0030510590278187595
alt_diff: -78.87942598543154 , velocity_diff: 0.0058115646509969855
alt_diff: -78.71139296664856 , velocity_diff: 0.008654827420941459
alt_diff: -78.45815198104546 , velocity_diff: 0.011570230663975403
alt_diff: -78.11909829804983 , velocity_diff: 0.014443660426216495
alt_diff: -77.69548885138718 , velocity_diff: 0.01726518737823829
alt_diff: -77.18887513936588 , velocity_diff: 0.020025469316936835
alt_diff: -76.60260195155936 , velocity_diff: 0.022614990197588596
alt_diff: -75.94174239148862 , velocity_diff: 0.025028689954335156
alt_diff: -75.21151481411951 , velocity_diff: 0.02726290411138289
alt_diff: -74.41724213711339 , velocity_diff: 0.029315297240499357
alt_diff: -73.56431319038012 , velocity_diff: 0.031184777350648635
alt_diff: -72.65814663574184 , velocity_diff: 0.032871395809500464
alt_diff: -71.70415785520379 , velocity_diff: 0.034376237267729245
alt_diff: -70.70772907798784 , velocity_diff: 0.03570130374312591
alt_diff: -69.67146225824999 , velocity_diff: 0.037030128834670294
alt_diff: -68.59526228117943 , velocity_diff: 0.038359886768847565
alt_diff: -67.47911856069206 , velocity_diff: 0.039687895571439175
alt_diff: -66.32310071510153 , velocity_diff: 0.041011626068395486
alt_diff: -65.12735396989257 , velocity_diff: 0.042328709043873945
alt_diff: -63.89469183213791 , velocity_diff: 0.04346446193597721
alt_diff: -62.630475939900975 , velocity_diff: 0.04442358809974741
alt_diff: -61.3399295373554 , velocity_diff: 0.04521125826232682
alt_diff: -60.028124094045154 , velocity_diff: 0.045833000522024055
alt_diff: -58.699969091781014 , velocity_diff: 0.04629460034037019
alt_diff: -57.35783713613904 , velocity_diff: 0.046759207336041
alt_diff: -56.001666796837526 , velocity_diff: 0.04722664868693066
alt_diff: -54.63140050894518 , velocity_diff: 0.0476967606513584
alt_diff: -53.24698429818895 , velocity_diff: 0.04816938830604237
alt_diff: -51.848367514353384 , velocity_diff: 0.048644385265424694
alt_diff: -50.43550257337421 , velocity_diff: 0.04912161338560057
alt_diff: -49.00834470862796 , velocity_diff: 0.04960094245589753
alt_diff: -47.56685173182635 , velocity_diff: 0.05008224988094581
alt_diff: -46.11098380383561 , velocity_diff: 0.050565420355872595
alt_diff: -44.642852823877604 , velocity_diff: 0.05090762285425703
alt_diff: -43.16662281854991 , velocity_diff: 0.05111444818446273
alt_diff: -41.68629370234541 , velocity_diff: 0.05119146809131548
alt_diff: -40.20570191171166 , velocity_diff: 0.051144190824812516
alt_diff: -38.72653264927453 , velocity_diff: 0.05111014490759035
alt_diff: -37.24841183475624 , velocity_diff: 0.051089537123551874
alt_diff: -35.77095700535784 , velocity_diff: 0.051082539232266376
alt_diff: -34.29377841039647 , velocity_diff: 0.05108929014056475
alt_diff: -32.81648004082879 , velocity_diff: 0.05110989794357234
alt_diff: -31.338660597469243 , velocity_diff: 0.0511444418439613
alt_diff: -29.861789250881117 , velocity_diff: 0.051068453797961676
alt_diff: -28.389126234906257 , velocity_diff: 0.05088652557158709
alt_diff: -26.923796752036594 , velocity_diff: 0.05060313256356504
alt_diff: -25.46879440401051 , velocity_diff: 0.050222616338486264
alt_diff: -24.026985124292963 , velocity_diff: 0.04974917086332005
alt_diff: -22.60111150644991 , velocity_diff: 0.04918683200921214
alt_diff: -21.19379743500744 , velocity_diff: 0.04853946990333794
alt_diff: -19.80755293728771 , velocity_diff: 0.04781078374331735
alt_diff: -18.444779185805345 , velocity_diff: 0.04700429871733518
alt_diff: -17.10777359101462 , velocity_diff: 0.04612336470509055
alt_diff: -15.79873493348245 , velocity_diff: 0.045171156466814875
alt_diff: -14.519768492930154 , velocity_diff: 0.04415067505894826
alt_diff: -13.271374590714004 , velocity_diff: 0.04316555923097381
alt_diff: -12.05250350771604 , velocity_diff: 0.04221564942940182
alt_diff: -10.863606966740804 , velocity_diff: 0.0412010677223821
alt_diff: -9.706591574296908 , velocity_diff: 0.04012430014204979
alt_diff: -8.5832906593877 , velocity_diff: 0.038987688837047334
alt_diff: -7.495468510151227 , velocity_diff: 0.03779343484115184
alt_diff: -6.444824533514492 , velocity_diff: 0.03654360123902206
alt_diff: -5.4329973265330125 , velocity_diff: 0.0352401166238554
alt_diff: -4.461568651112117 , velocity_diff: 0.033884778756054425
alt_diff: -3.532067306425347 , velocity_diff: 0.03247925834480851
alt_diff: -2.6459728955985042 , velocity_diff: 0.031025102885872922
alt_diff: -1.8047194851607742 , velocity_diff: 0.029523740498854242
alt_diff: -1.0096991574106653 , velocity_diff: 0.02797648371608414
alt_diff: -0.26226545724298944 , velocity_diff: 0.026384533182784515
alt_diff: 0.4362632638348032 , velocity_diff: 0.024748981234792217

  0%|                     | 10/10000 [01:25<34:11:41, 12.32s/it]
alt_diff: 1.681488954555448 , velocity_diff: 0.021350921280230525
alt_diff: 2.2256964510627313 , velocity_diff: 0.01959008635389716
alt_diff: 2.716013983270784 , velocity_diff: 0.017789002083777636
alt_diff: 3.1512523005050923 , velocity_diff: 0.015948266916035157
alt_diff: 3.530239179898331 , velocity_diff: 0.014068388599425687
alt_diff: 3.8518166588981444 , velocity_diff: 0.012149786334909094
alt_diff: 4.114838323316775 , velocity_diff: 0.010192792672877161
alt_diff: 4.318166643116342 , velocity_diff: 0.008197655150270678
alt_diff: 4.460670347836384 , velocity_diff: 0.006164537660283837
alt_diff: 4.54122183328829 , velocity_diff: 0.004093521547456003
alt_diff: 4.558694590858437 , velocity_diff: 0.0019846064207474415
alt_diff: 4.51196065045977 , velocity_diff: 9.562626184692284e-05
alt_diff: 4.399888027848419 , velocity_diff: 0.00230070060752591
alt_diff: 4.221338166665902 , velocity_diff: 0.004540841733266458
alt_diff: 3.9751633651669067 , velocity_diff: 0.00681635758442092
alt_diff: 3.660204177144294 , velocity_diff: 0.009127640392757343
alt_diff: 3.275286776049313 , velocity_diff: 0.011475016280079022
alt_diff: 2.819220270724145 , velocity_diff: 0.013856068792447824
alt_diff: 2.2907939604980925 , velocity_diff: 0.01627796856341787
alt_diff: 1.688774516640251 , velocity_diff: 0.01874130803801952
alt_diff: 1.0119030762965338 , velocity_diff: 0.021240357285918377
alt_diff: 0.25889223405198436 , velocity_diff: 0.023779385190117085
alt_diff: -0.5715770848655666 , velocity_diff: 0.026359426604522576
alt_diff: -1.4808588870018866 , velocity_diff: 0.028981620854708238
alt_diff: -2.4703455274317605 , velocity_diff: 0.03164721641760212
alt_diff: -3.541471301223538 , velocity_diff: 0.03435757620276724
alt_diff: -4.695716231865163 , velocity_diff: 0.03711418348524885
alt_diff: -5.934610081034521 , velocity_diff: 0.03991864854600886
alt_diff: -7.25973660652096 , velocity_diff: 0.042772716082592976
alt_diff: -8.672738097852573 , velocity_diff: 0.04567827345989237
alt_diff: -10.175320222301991 , velocity_diff: 0.04863735987866768
alt_diff: -11.769257217479492 , velocity_diff: 0.05165217654785189
alt_diff: -13.45639747073136 , velocity_diff: 0.05472509795545689
alt_diff: -15.237527614186206 , velocity_diff: 0.05778226182896548
alt_diff: -17.112322738986563 , velocity_diff: 0.060823290756971994
alt_diff: -19.080448860456016 , velocity_diff: 0.06384757421887663
alt_diff: -21.142783790595814 , velocity_diff: 0.06693646090502015
alt_diff: -23.301481101938066 , velocity_diff: 0.07009277719497617
alt_diff: -25.558792390791183 , velocity_diff: 0.07331955648872827
alt_diff: -27.917074975326614 , velocity_diff: 0.07662005296719727
alt_diff: -30.378800217966898 , velocity_diff: 0.07999775607587124
alt_diff: -32.94656252881239 , velocity_diff: 0.0834564055786768
alt_diff: -35.62308910902709 , velocity_diff: 0.08700000693143128
alt_diff: -38.41125049382987 , velocity_diff: 0.09063284658408785
alt_diff: -41.31407195310089 , velocity_diff: 0.09435950662075171
alt_diff: -44.3347458022526 , velocity_diff: 0.09818487786051122
alt_diff: -47.47664466493072 , velocity_diff: 0.10211417013340815
alt_diff: -50.74182024809974 , velocity_diff: 0.10605103178469408
alt_diff: -54.130855779962786 , velocity_diff: 0.1099921725337804
alt_diff: -57.64425796885007 , velocity_diff: 0.11393304866281323
alt_diff: -61.28242117162557 , velocity_diff: 0.11786754992766008
alt_diff: -65.04558209808351 , velocity_diff: 0.1217876020725196
alt_diff: -68.93376240335641 , velocity_diff: 0.12568266039375983
alt_diff: -72.94669572496528 , velocity_diff: 0.1295390620949315
alt_diff: -77.08584789664809 , velocity_diff: 0.13348182121372978
alt_diff: -81.35463224817946 , velocity_diff: 0.13750714120565902
alt_diff: -85.75644093876377 , velocity_diff: 0.14160853444824845
alt_diff: -90.2945768262988 , velocity_diff: 0.1457757887008599
alt_diff: -94.97215561477364 , velocity_diff: 0.1499935314603677
alt_diff: -99.79196590694357 , velocity_diff: 0.15423922136067075
alt_diff: -104.75626925257433 , velocity_diff: 0.15848031603971097
alt_diff: -109.8665140409629 , velocity_diff: 0.16267024605462257
alt_diff: -115.12292471930567 , velocity_diff: 0.16674264363220848
alt_diff: -120.5239091364037 , velocity_diff: 0.17060300253039115
alt_diff: -126.06318700980361 , velocity_diff: 0.17397933821463163
alt_diff: -131.72792773391922 , velocity_diff: 0.17664459499198837
alt_diff: -137.4983090215749 , velocity_diff: 0.17827779677533362
alt_diff: -143.34443483772876 , velocity_diff: 0.17842456672231036
crashed reward
crashed terminal
reward -105.5 for 10
alt_diff: -80.0 , velocity_diff: 1.5041468046728874e-18
alt_diff: -80.17408064962865 , velocity_diff: 0.00011642512237585146
alt_diff: -80.3433363566129 , velocity_diff: 0.00033862031987309885
alt_diff: -80.50452848847789 , velocity_diff: 0.0006668009633140269
alt_diff: -80.65440915297353 , velocity_diff: 0.0011008795612917105
alt_diff: -80.78973062921585 , velocity_diff: 0.0016404387392508295
alt_diff: -80.91015494984632 , velocity_diff: 0.0020914579752574465
alt_diff: -81.01826992192855 , velocity_diff: 0.0024530514876113982
alt_diff: -81.11669164739266 , velocity_diff: 0.002724600783113918
alt_diff: -81.2080568382174 , velocity_diff: 0.0029057428984215136
alt_diff: -81.29501547945907 , velocity_diff: 0.0029963571838059317
alt_diff: -81.37736354482871 , velocity_diff: 0.0031871820061616734
alt_diff: -81.4520341787277 , velocity_diff: 0.0034781544252687627
alt_diff: -81.51596001506684 , velocity_diff: 0.0038689247864024828
alt_diff: -81.56608211306522 , velocity_diff: 0.004358835044165822
alt_diff: -81.59935955146514 , velocity_diff: 0.004946898838705129
alt_diff: -81.61277962625056 , velocity_diff: 0.005631783858936642
alt_diff: -81.60336858043402 , velocity_diff: 0.006411797036348901
alt_diff: -81.56820277775108 , velocity_diff: 0.007284873106346521
alt_diff: -81.50442021566002 , velocity_diff: 0.00824856704982461
alt_diff: -81.40923225744444 , velocity_diff: 0.009300050884145698
alt_diff: -81.28290942680502 , velocity_diff: 0.010238051606647923
alt_diff: -81.12876911170201 , velocity_diff: 0.011060911165898213
alt_diff: -80.9501797303524 , velocity_diff: 0.011767459272972191
alt_diff: -80.75054660508692 , velocity_diff: 0.012356989024824998
alt_diff: -80.53329855681321 , velocity_diff: 0.012829228683129154
alt_diff: -80.30187532934906 , velocity_diff: 0.013184310492783768
alt_diff: -80.05685238242606 , velocity_diff: 0.01361338641299998
alt_diff: -79.79596362999231 , velocity_diff: 0.014114930647816368
alt_diff: -79.51698837073937 , velocity_diff: 0.01468719982142054
alt_diff: -79.22062621050799 , velocity_diff: 0.01513731005450912
alt_diff: -78.91046423043241 , velocity_diff: 0.015465798424898404
alt_diff: -78.59007701635366 , velocity_diff: 0.01567357216563973
